,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2008-02-29,-0.1612342963609931,-0.18593487543763787,0.0264458930798086,0.06953606735453904,-0.04309017427473044,7.052097672151017,4.612427555313446,1.3180978469398483,-0.04430592064776377,0.2790892598099125,-0.15875179388107052
2008-03-31,-0.046712070077451845,-0.017600903898060384,-0.21828748321419808,-0.2011726518875334,-0.017114831326664692,5.5127130199164665,3.6845332723719073,1.2955388246174329,-0.12328375162738259,0.17772074358900697,-0.6936936518366469
2008-04-30,0.28321482160305955,0.3275835373381039,0.07488651405883877,-0.030467798159067958,0.10535431221790673,5.9255408809847845,3.57227365631891,1.4320294264365978,0.013260821229085739,0.17468384298197276,0.07591326709279143
2008-05-30,-0.024520053457140503,-0.03769649842801258,-0.07128983028585863,-0.04244894389461279,-0.028840886391245837,5.503110077227462,3.4206344123056254,1.390728428439819,-0.007780659648737478,0.17082528939857286,-0.04554746944162052
2008-06-30,0.08718997157774984,0.12841076055886516,-0.2257727783265833,-0.2328258916184524,0.007053113291869112,4.2606576256548,2.624222155359807,1.4005373936038281,0.02758767465704483,0.16791893594079338,0.16429162382717805
2008-07-31,-0.17541372897606208,-0.15734359909131718,0.014414610650121056,0.04742059431085354,-0.033005983660732485,4.3220733464420835,2.7486643295706776,1.3543112792742953,0.024751788134031033,0.17197579631009915,0.14392599810615037
2008-08-29,0.07815912540201587,0.08685894024422024,-0.19374264523903786,-0.21900853408520654,0.025265888846168677,3.484703423385254,2.146683384059106,1.3885291575195522,0.04972602722992458,0.16802484609237256,0.29594448908221244
2008-09-26,-0.21017001955398515,-0.17642118240835275,-0.06946810035169013,-0.011168988176646412,-0.058299112175043716,3.242627696273649,2.1227071027235467,1.307579140407001,-0.04895094100148436,0.13898975983578207,-0.35219098917301844
2008-10-31,-0.1847270007663299,-0.1753031623999366,-0.3193107753521875,-0.24349796055398532,-0.07581281479820218,2.2072217323980325,1.605832252356904,1.2084478852013325,-0.08099233046332224,0.1499813574270734,-0.5400159850046948
2008-11-28,-0.17097873286425597,-0.2537654789971255,0.10682150761643465,0.16712662186994087,-0.06030511425350622,2.4430004854965492,1.874209571983112,1.135572297414858,-0.13262607135172338,0.11880622901309272,-1.1163225401010555
2008-12-31,0.1606347627901388,0.15865921787709497,0.032147409539418415,0.0032225048033938243,0.02892490473602459,2.521536622608805,1.8802492213313942,1.1684186179384513,-0.06541637299848321,0.17178845686059735,-0.3807960918559691
2009-01-23,0.18492497618838413,0.10382064319042537,0.19523799955794638,0.13786374844747637,0.05737425111047001,3.0138363886190485,2.139467426999589,1.2354557611262003,-0.04406320284120957,0.1986341949634448,-0.22183090302915187
2009-02-27,-0.2227749548793773,-0.23049890075203974,0.035368203389973915,0.11478377794550697,-0.07941557455553305,3.1204303669958313,2.3850435810619546,1.1373413320184196,-0.046584189906287994,0.20133107839718367,-0.23138101815750092
2009-03-31,0.12553556001383237,0.05262891745995626,0.25575796434707543,0.203404710811079,0.05235325353599643,3.918505285545483,2.8701726809396817,1.1968848511305479,0.015468322249744459,0.19584816396265398,0.07898119613056007
