,lnR,lnR_2
2014-11-12,0.009696187307583592,9.401604830374516e-05
2014-11-13,-0.022539080150702162,0.0005080101340397762
2014-11-14,-0.0011442164580053316,1.3092313027702667e-06
2014-11-17,0.02092156683946733,0.00043771195901829904
2014-11-18,0.006893450105619259,4.751965435866217e-05
2014-11-19,0.015860224470740647,0.00025154672026228043
2014-11-20,-0.007306358207491037,5.338287025617164e-05
2014-11-21,0.006828013271816147,4.6621765240097444e-05
2014-11-24,0.001978331942699363,3.913797275504635e-06
2014-11-25,0.022370126168034687,0.0005004225447737902
2014-11-26,0.007945418946078142,6.31296822286975e-05
2014-11-27,0.005895521032440065,3.475716824394317e-05
2014-11-28,0.004747541029949787,2.253914583105668e-05
2014-12-01,-0.011872730046071034,0.0001409617187468779
2014-12-02,0.008410014510958241,7.072834407452819e-05
2014-12-03,0.02462686013214821,0.000606482239968391
2014-12-04,0.010786454268782109,0.00011634759569252778
2014-12-05,-0.024934495280604096,0.0006217290548984679
2014-12-08,-0.009367913618187451,8.77578055578219e-05
2014-12-09,-0.04072468947124275,0.0016585003325291499
2014-12-10,0.04424079582505769,0.0019572480152344417
2014-12-11,0.00948006365742593,8.98716069488479e-05
2014-12-12,0.022366194246817628,0.000500246645086378
2014-12-15,0.020683014723487325,0.00042778709805199345
2014-12-16,-0.004789733022129816,2.294154242328082e-05
2014-12-17,-0.0032606843531901575,1.0632062451139116e-05
2014-12-18,-0.0061984299777106955,3.842053418858261e-05
2014-12-19,-0.023053706644346583,0.0005314733900435898
2014-12-22,-0.05066032447729896,0.002566468476145216
2014-12-23,-0.014198469717711326,0.00020159654232476554
2014-12-24,0.015429652368054825,0.00023807417219901987
2014-12-25,0.006342522909887904,4.022759686245293e-05
2014-12-26,0.004312446539088022,1.8597195152492258e-05
2014-12-29,-0.024168688615699097,0.0005841255094026231
2014-12-30,-0.02655325273892739,0.000705075231017355
2014-12-31,0.007947188187493737,6.315780008743998e-05
2015-01-05,-0.004760729978645628,2.2664549929575204e-05
2015-01-06,0.049973787165021655,0.002497379403614883
2015-01-07,-0.010733906050907294,0.00011521673910970422
2015-01-08,0.01207082199838272,0.0001457047437166402
2015-01-09,0.007334135158066246,5.37895385167834e-05
2015-01-12,0.02094771056599498,0.00043880657795669777
2015-01-13,0.009443829619418587,8.91859178806078e-05
2015-01-14,-0.008252951978386491,6.81112163575535e-05
2015-01-15,-0.0010521840087394096,1.107091188246934e-06
2015-01-16,0.032998437130663305,0.0010888968530663387
2015-01-19,-0.005804954474413648,3.3697496450015035e-05
2015-01-20,0.04250516742197519,0.0018066892575701408
2015-01-21,0.012695040845276395,0.00016116406206323602
2015-01-22,0.012381094054485509,0.00015329148998601642
2015-01-23,-0.0271713995459546,0.0007382849532859018
2015-01-26,0.02473155483005396,0.0006116498043119653
2015-01-27,0.0022276711112221292,4.962518579773636e-06
2015-01-28,-0.007055981943181244,4.9786881182499765e-05
2015-01-29,-0.011641886115555167,0.00013553351232755616
2015-01-30,-0.018155247410721387,0.00032961300854450563
2015-02-02,0.00962283252205598,9.259890574753825e-05
2015-02-03,0.03137384833077128,0.00098431835908224
2015-02-04,0.003893240207508697,1.5157319313362361e-05
2015-02-05,0.009382721967206464,8.803547151389875e-05
2015-02-06,-0.024729669935631193,0.0006115565751252613
2015-02-09,-0.012861315366068382,0.0001654134329454667
2015-02-10,0.02246284257015585,0.0005045792963316059
2015-02-11,0.014304948918776539,0.00020463156356880606
2015-02-12,0.008962173158687747,8.032054772630312e-05
2015-02-13,0.0202978498443942,0.00041200270830557366
2015-02-16,0.038230182974269944,0.0014615468902461595
2015-02-17,-0.0012239709885326633,1.498104980769625e-06
2015-02-25,-0.00931842703645902,8.683308243381044e-05
2015-02-26,0.001942973039672502,3.775144232894202e-06
2015-02-27,0.02502474072485228,0.0006262376483460801
2015-03-02,0.03011698798327611,0.0009070329651847976
2015-03-03,-0.012789096321416338,0.0001635609847184649
2015-03-04,0.024218306856743865,0.0005865263870074069
2015-03-05,0.002464830225541448,6.075388040742705e-06
2015-03-06,-0.03196790791353976,0.0010219471363685582
2015-03-09,0.021791175483618197,0.0004748553289578428
2015-03-10,0.02521601729544276,0.0006358475282440684
2015-03-11,-0.00465065832161482,2.1628622824405175e-05
2015-03-12,-0.008732258074596544,7.625233108135655e-05
2015-03-13,0.024927890885982684,0.0006213997440234585
2015-03-16,0.03495348393924136,0.0012217460394908035
2015-03-17,-0.002434506696398664,5.926822854809936e-06
2015-03-18,0.021045221876600628,0.00044290136383534965
2015-03-19,0.0004396812381912696,1.9331959121740793e-07
2015-03-20,0.013593833199733396,0.0001847923010621739
2015-03-23,0.035447490622220634,0.0012565245914124199
2015-03-24,0.02765664424780212,0.0007648899710494861
2015-03-25,0.011402237815696381,0.00013001102720569657
2015-03-26,-0.03987014558543489,0.0015896285090037732
2015-03-27,0.013879211704041161,0.00019263251752559316
2015-03-30,-0.01445098073366502,0.0002088308441647576
2015-03-31,0.019323291021308364,0.00037338957589417643
2015-04-01,0.02942778721019934,0.0008659946600887719
2015-04-02,0.028857199772255093,0.0008327379786958394
2015-04-03,0.013976815539649579,0.00019535137262938993
2015-04-07,0.018370868303725807,0.0003374888022328375
2015-04-08,-0.027173882944820704,0.0007384199142988176
2015-04-09,0.003342263851762617,1.1170727654799084e-05
2015-04-10,0.02231680237213496,0.0004980396681169285
2015-04-13,0.009726015689850875,9.45953811992254e-05
2015-04-14,-0.0073706245921378866,5.4326106878227786e-05
2015-04-15,-0.04684703889880204,0.0021946450535858717
2015-04-16,0.01729210557526706,0.0002990169152261821
2015-04-17,-0.00822101826748689,6.758514135435315e-05
2015-04-20,-0.01601232041527645,0.00025639440508147895
2015-04-21,0.05661367281736851,0.00320510794987205
2015-04-22,0.026473276551990388,0.0007008343713981641
2015-04-23,0.026681430207760926,0.0007118987179316172
2015-04-24,0.010501977634440607,0.00011029153423429072
2015-04-27,0.004651383277876064,2.1635366397705082e-05
2015-04-28,-0.02190514541130284,0.0004798353954903219
2015-04-29,0.03994704853444464,0.0015957666866132758
2015-04-30,0.021350279894731372,0.00045583445158337065
2015-05-04,-0.004432653133649822,1.9648413803255586e-05
2015-05-05,-0.02196336436623536,0.0004823893742840172
2015-05-06,0.022423674890701406,0.0005028211956038727
2015-05-07,-0.014333447223441986,0.00020544770930719679
2015-05-08,0.0579955395200189,0.003363482604218074
2015-05-11,0.05662225692094491,0.003206079978821494
2015-05-12,0.03235170285200972,0.001046632677424734
2015-05-13,-0.01805262880920644,0.00032589740692299027
2015-05-14,-0.01596562977947613,0.0002549013342552951
2015-05-15,0.0011929512320740798,1.423132642107065e-06
2015-05-18,0.04145790793490889,0.0017187581303393813
2015-05-19,0.013418872059705933,0.00018006612735475654
2015-05-20,0.02482201431821629,0.0006161323948137345
2015-05-21,0.03494310386927957,0.0012210205080192607
2015-05-22,-0.0030607459400382453,9.368165709460602e-06
2015-05-25,-0.013948154057850104,0.00019455100162152033
2015-05-26,0.042429965384796375,0.0018003019625550186
2015-05-27,0.002881233968265562,8.301509179887317e-06
2015-05-28,-0.055437501304281156,0.003073316550862175
2015-05-29,0.03149997674398364,0.00099224853487151
2015-06-01,0.04845892491756487,0.0023482674041661895
2015-06-02,0.04798375667731847,0.0023024409048681047
2015-06-03,0.020475639203489493,0.0004192518007914758
2015-06-04,-0.009785939820945444,9.576461817916575e-05
2015-06-05,-0.014724443156660882,0.0002168092262737375
2015-06-08,-0.04777480933339184,0.0022824324068419443
2015-06-09,0.00026720323393902845,7.139756822747517e-08
2015-06-10,0.034262207785898724,0.0011738988823640991
2015-06-11,0.00713022909516603,5.084016694955218e-05
2015-06-12,0.009678193103329846,9.36674217453414e-05
2015-06-15,-0.05364035647033383,0.002877287842264484
2015-06-16,-0.028920456016086504,0.0008363927761783941
2015-06-17,0.04111036707687177,0.0016900622811951422
2015-06-18,-0.06538705746340945,0.004275467283723209
2015-06-19,-0.055610533789867134,0.003092531468393954
2015-06-23,0.023539897962905343,0.0005541267961039951
2015-06-24,-0.0031103673409731414,9.67438499579233e-06
2015-06-25,-0.05373854613510254,0.002887831340714544
2015-06-26,-0.09331926134605606,0.008708484538173513
2015-06-29,-0.08237134327528395,0.006785038192974666
2015-06-30,0.0608835224000579,0.003706803299838352
2015-07-01,-0.03531860394121278,0.0012474037843562507
2015-07-02,-0.04071388546529153,0.0016576204696808771
2015-07-03,-0.016762848262391827,0.0002809930818679727
2015-07-06,-0.04372047369179377,0.0019114798198348313
2015-07-07,-0.05854939961395722,0.0034280321951548538
2015-07-08,0.005105968184375698,2.6070911099856858e-05
2015-07-09,0.029882572914138095,0.0008929681639687797
2015-07-10,0.0402858374133821,0.0016229486960974567
2015-07-13,0.0564170010607663,0.0031828780086905063
2015-07-14,0.0158920136983296,0.0002525560993878956
2015-07-15,-0.051184216343067135,0.0026198240026539007
2015-07-16,0.014203504571972836,0.00020173954212605326
2015-07-17,0.05777149653609914,0.0033375458120205154
2015-07-20,0.023077865316802004,0.0005325878675804528
2015-07-21,0.012074406882990552,0.0001457913015760096
2015-07-22,0.0050066969974169595,2.5067014823944e-05
2015-07-23,0.02406804984081834,0.0005792710231401157
2015-07-24,-0.02391274863381554,0.0005718195472240469
2015-07-27,-0.07685545009015105,0.005906760208559699
2015-07-28,-0.03855447964039893,0.0014864479003419357
2015-07-29,0.04242630886532428,0.0017999916839358937
2015-07-30,-0.05050311506792049,0.0025505646315636178
2015-07-31,-0.008370907314710685,7.007208927147685e-05
2015-08-03,-0.05693656250120416,0.0032417721494535276
2015-08-04,0.059421817417819156,0.003530952385236636
2015-08-05,-0.017479942709831775,0.00030554839713900104
2015-08-06,-0.008472909245193172,7.179019107727992e-05
2015-08-07,0.037988561299554746,0.0014431307896100286
2015-08-10,0.04911551856332608,0.0024123341637444285
2015-08-11,-0.002889581948543274,8.349683837347143e-06
2015-08-12,-0.028838141312049537,0.0008316383943337382
2015-08-13,0.023395238276326502,0.0005473371740060927
2015-08-14,-0.003822126677234472,1.4608652336827425e-05
2015-08-17,-0.002894965048338527,8.38082263110169e-06
2015-08-18,-0.06273065072786643,0.003935134540741569
2015-08-19,0.026217003055287513,0.0006873312492009548
2015-08-20,-0.024361822281475654,0.0005934983848742036
2015-08-21,-0.06882860740744956,0.00473737719764882
2015-08-24,-0.08430285629130907,0.007106971578873109
2015-08-25,-0.07818970035844153,0.0061136292421428715
2015-08-26,-0.05189336615499052,0.0026929214508959153
2015-08-27,0.03608624243307723,0.0013022168929388237
2015-08-28,0.06070237011760593,0.0036847777378948175
2015-08-31,-0.04180565075117926,0.0017477124347295748
2015-09-01,-0.05527400328026033,0.00305521543862623
2015-09-02,-0.0184060829526409,0.000338783889659498
2015-09-07,0.020536662319055488,0.00042175449920691353
2015-09-08,0.0552894816705356,0.003056926783396492
2015-09-09,0.034652167705572445,0.0012007727266951178
2015-09-10,-0.015860837891325197,0.0002515661786148971
2015-09-11,0.010435182736729942,0.0001088930387489466
2015-09-14,-0.07783654742906254,0.006058528115676702
2015-09-15,-0.05868678779687464,0.003444139061915394
2015-09-16,0.06913972645458522,0.004780301774214871
2015-09-17,0.003658471151739562,1.3384411168110595e-05
2015-09-18,0.025533736669186347,0.0006519717082913515
2015-09-21,0.04715374446278808,0.002223475616861918
2015-09-22,-0.0001635488172810895,2.67482156340432e-08
2015-09-23,-0.000351239325094177,1.2336906349261296e-07
2015-09-24,0.013669446077455127,0.00018685375606445338
2015-09-25,-0.041492932248630154,0.0017216634265894122
2015-09-28,0.048903964430305535,0.002391597737000589
2015-09-29,-0.011225398210001458,0.00012600956497310395
2015-09-30,-0.007605436014888944,5.7842656976569825e-05
2015-10-08,0.05039236194205543,0.0025393901420991166
2015-10-09,0.011958472154120159,0.00014300505626086723
2015-10-12,0.044176732098979876,0.001951583658945039
2015-10-13,0.010844053873659831,0.00011759350441483679
2015-10-14,-0.015941668000361453,0.0002541367786337483
2015-10-15,0.042273781815499234,0.0017870726289844338
2015-10-16,0.01833756952880794,0.00033626645622386543
2015-10-19,-0.006320385270027984,3.994726996158671e-05
2015-10-20,0.03137315525615936,0.0009842748707270795
2015-10-21,-0.06857027622823253,0.004701882782016111
2015-10-22,0.047230444846552366,0.002230714920403225
2015-10-23,0.03212111587955491,0.0010317660853477943
2015-10-26,-0.0043033233532110415,1.851859188229152e-05
2015-10-27,0.014330179388993614,0.00020535404132073737
2015-10-28,-0.031183703950752317,0.0009724233920881657
2015-10-29,1.6094895504359386e-05,2.5904566129624796e-10
2015-10-30,-0.002820558083607594,7.955547903004143e-06
2015-11-02,-0.01883435983676751,0.00035473311046084114
2015-11-03,-0.0011396106398420258,1.2987124104411516e-06
2015-11-04,0.06187161656498308,0.0038280969363642886
2015-11-05,-0.007613106391447744,5.795938892750249e-05
2015-11-06,0.03700674667057413,0.0013694992991400495
2015-11-09,0.023472911308579647,0.0005509775653004462
2015-11-10,0.008038455122553856,6.461676075731232e-05
2015-11-11,0.02092202649789332,0.00043773119277855024
2015-11-12,-0.007652176395342103,5.855580358543086e-05
2015-11-13,-0.02662960033584838,0.0007091356140470162
2015-11-16,0.03159694299183968,0.0009983668064295669
2015-11-17,-0.029057883806162366,0.0008443606112924331
2015-11-18,-0.020784614965401182,0.0004320002192599788
2015-11-19,0.04035592371416019,0.0016286005788231168
2015-11-20,0.010554945501207058,0.00011140687453345112
2015-11-23,-0.010616302612244333,0.00011270588115474585
2015-11-24,0.016278509257396045,0.0002649898636431287
2015-11-25,0.028537260877517845,0.0008143752583915105
2015-11-26,-0.022465639800171466,0.0005047049716310482
2015-11-27,-0.06701700063952831,0.004491278374718538
2015-11-30,0.008654483729474194,7.490008862373355e-05
2015-12-01,-0.00647159122873564,4.1881493031848076e-05
2015-12-02,-0.015974222682547,0.0002551757903115991
2015-12-03,0.03565618313847008,0.001271363396004118
2015-12-04,-0.005910821834151925,3.493781475508712e-05
2015-12-07,0.016938664499573264,0.00028691835502910355
2015-12-08,-0.017124406222527533,0.0002932452884741397
2015-12-09,-0.008862709306388439,7.854761624954424e-05
2015-12-10,0.010292031438584814,0.0001059259111328182
2015-12-11,-0.009025923987461049,8.146730382742475e-05
2015-12-14,0.014114033070474541,0.000199205929514449
2015-12-15,0.013360516687098922,0.00017850340614624876
2015-12-16,0.006320805387914241,3.99525807518857e-05
2015-12-17,0.02593196333424075,0.0006724667223684066
2015-12-18,-0.0019202400552016385,3.687321869600792e-06
2015-12-21,-0.00012013752227257868,1.4433024257794339e-08
2015-12-22,0.0035027911724974103,1.2269545998125783e-05
2015-12-23,-0.019884043361050985,0.00039537518038415575
2015-12-24,0.004243946925987174,1.8011085510595987e-05
2015-12-25,-0.0003756365742475509,1.4110283591243583e-07
2015-12-28,-0.021424921991294532,0.00045902728233305606
2015-12-29,0.0052248761145445854,2.7299330412338525e-05
2015-12-30,0.010739198183514986,0.00011533037762481158
2015-12-31,-0.023832668939427926,0.0005679961087763726
2016-01-04,-0.08566140574723136,0.007337876434591801
2016-01-05,-0.030369329567164094,0.0009222961783590273
2016-01-06,0.021146764848665178,0.0004471856635647412
2016-01-07,-0.08973421023965322,0.008052228487334286
2016-01-08,-0.0033425769828250296,1.1172820886111678e-05
2016-01-11,-0.06551988727254354,0.004292855628206813
2016-01-12,0.019357005236826375,0.00037469365173852366
2016-01-13,-0.04171916352907079,0.0017404886055653504
2016-01-14,0.05443408124935445,0.0029630692014613216
2016-01-15,-0.028971850793890752,0.0008393681384234682
2016-01-18,0.028935068677351516,0.0008372381993630489
2016-01-19,0.030238026483024427,0.0009143382455880867
2016-01-20,-0.016665740456598854,0.00027774690496671576
2016-01-21,-0.042744024290473526,0.001827051612544591
2016-01-22,0.017452384429399004,0.0003045857222715288
2016-01-25,0.004284649845548216,1.8358224298956354e-05
2016-01-26,-0.07939402967464293,0.006303411947978082
2016-01-27,0.00170862697555485,2.919406141593714e-06
2016-01-28,-0.04662825418608918,0.002174194088442543
2016-01-29,0.04492965699900697,0.002018674078048416
2016-02-01,-0.0006922915124647488,4.792675382307295e-07
2016-02-02,0.0406154182264693,0.0016496121977110148
2016-02-03,0.00730715239422608,5.339447611244393e-05
2016-02-04,0.017135214077371508,0.00029361556147735067
2016-02-05,-0.01404028623382203,0.0001971296375276524
2016-02-15,0.009421427456288711,8.876329531411077e-05
2016-02-16,0.039409837865241215,0.0015531353205646002
2016-02-17,0.006071642075957229,3.6864837498534205e-05
2016-02-18,-0.011088907952773397,0.0001229638795850811
2016-02-19,0.00913244206951358,8.340149815302147e-05
2016-02-22,0.015505508590135442,0.00024042079663876397
2016-02-23,-0.012294943035577433,0.000151165624248094
2016-02-24,-0.006504073260131804,4.230296897316156e-05
2016-02-25,-0.07860905359454229,0.006179383307029622
2016-02-26,-0.010967371028067774,0.00012028322726730038
2016-02-29,-0.06922793148417306,0.004792506497577359
2016-03-01,0.028714421064753637,0.0008245179770839674
2016-03-02,0.04184270427069592,0.0017508119006849144
2016-03-03,-0.0052277567204335185,2.7329440328037818e-05
2016-03-04,-0.05112862775582272,0.0026141365761934853
2016-03-07,0.023983306682452188,0.0005751989994245558
2016-03-08,0.02470597305001654,0.0006103851043481435
2016-03-09,-0.015796955728340834,0.00024954381028316025
2016-03-10,-0.01731972931930592,0.00029997302369402513
2016-03-11,-0.0010847556747810572,1.1766948739697066e-06
2016-03-14,0.04460567635717361,0.0019896663632809164
2016-03-15,-0.013039823578360199,0.00017003699895475858
2016-03-16,-0.009752345525967598,9.510824325786024e-05
2016-03-17,0.05401292586493156,0.0029173961604905927
2016-03-18,0.04248076106234144,0.0018046150604357448
2016-03-21,0.022321524279345972,0.0004982504461534317
2016-03-22,-0.0023961906208223027,5.7417294913167725e-06
2016-03-23,0.01669826181184053,0.0002788319475367718
2016-03-24,-0.017567343499425014,0.0003086115576267903
2016-03-25,-0.0016592051346258074,2.7529616787686437e-06
2016-03-28,-0.0074324865394572726,5.524185615921354e-05
2016-03-29,-0.021658709385595998,0.0004690996922497042
2016-03-30,0.04373466108479551,0.001912720580201927
2016-03-31,-0.004675665461377321,2.1861847506716793e-05
2016-04-01,-0.014816886201696633,0.00021954011671402807
2016-04-05,0.033069599211381195,0.0010935983920013837
2016-04-06,0.007656443086839104,5.862112074200631e-05
2016-04-07,-0.021277960180185573,0.0004527515894295629
2016-04-08,-0.008373182548620406,7.011018599252132e-05
2016-04-11,0.023581493643523466,0.0005560868424595376
2016-04-12,-0.00840969426416116,7.072295761666513e-05
2016-04-13,0.013159383671405678,0.00017316937861125837
2016-04-14,0.013156261128463242,0.00017308720688031292
2016-04-15,-0.006348652224783535,4.030538507124893e-05
2016-04-18,-0.019273776133550413,0.0003714784464462175
2016-04-19,0.0030541372451429183,9.327754312169175e-06
2016-04-20,-0.05763791367799698,0.003322129093152231
2016-04-21,-0.016487660235901203,0.0002718429400545177
2016-04-22,0.012601765981855806,0.0001588045058614582
2016-04-25,-0.004732931731551204,2.240064277552428e-05
2016-04-26,0.013482888549987138,0.00018178828365137425
2016-04-27,-0.004225643213047192,1.78560605639718e-05
2016-04-28,0.0040075928147054185,1.60608001684785e-05
2016-04-29,-0.007680575813861168,5.899124483246914e-05
2016-05-03,0.0360417984660355,0.001299011236666319
2016-05-04,-0.0028047215359991995,7.866462894497708e-06
2016-05-05,0.005893895680358696,3.47380062909509e-05
2016-05-06,-0.04360621748966853,0.0019015022037562736
2016-05-09,-0.036147275130980816,0.0013066254993948242
2016-05-10,0.00030186327770298504,9.112143842558947e-08
2016-05-11,-0.009439707769988814,8.910808278278719e-05
2016-05-12,-0.00017201172670944231,2.958803412556387e-08
2016-05-13,-0.004606157723099358,2.121668897006786e-05
2016-05-16,0.015988271254318676,0.0002556248177016729
2016-05-17,0.011393353984094468,0.00012980851500688127
2016-05-18,-0.02972485492367749,0.000883567000233674
2016-05-19,0.008339378226394523,6.954522920286305e-05
2016-05-20,0.013601009137637732,0.00018498744956210508
2016-05-23,0.015818637871254815,0.00025022930410189707
2016-05-24,-0.010887225567255854,0.00011853168055230954
2016-05-25,-0.003987684995326646,1.590163162195327e-05
2016-05-26,0.00903392881080567,8.161186975870473e-05
2016-05-27,-0.00775768466227067,6.0181671319229595e-05
2016-05-30,-0.0055081877755656095,3.0340132570890417e-05
2016-05-31,0.04802834682341395,0.0023067220985901367
2016-06-01,0.0041676160326904466,1.736902339593846e-05
2016-06-02,0.009060552462169191,8.20936109197202e-05
2016-06-03,0.007470110052695489,5.58025441993822e-05
2016-06-06,-0.002574775448564104,6.6294686105284826e-06
2016-06-07,-0.001169236921854555,1.367114979427915e-06
2016-06-08,-0.004649505212863225,2.1617898724442306e-05
2016-06-13,-0.06218566701226358,0.0038670571817601266
2016-06-14,0.0017505389807572769,3.0643867231507258e-06
2016-06-15,0.0336731829320529,0.001133883248775499
2016-06-16,-0.012945133989547664,0.0001675764940073422
2016-06-17,0.01016506121545735,0.00010332846951399525
2016-06-20,-0.0015368227570542459,2.3618241865998135e-06
